model,prompt,situation,method,method_label,score_kind,budget_index,budget_fraction,logit_relative_l2_error,logit_cosine_error,dense_to_sparse_kl,top1_agreement,dense_nll,sparse_nll,nll_delta,projection_calls,selected_fraction_mean,fallback_calls
tiny11,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,2,0.2,1.109731912612915,0.8265900611877441,10.06138038635254,0.0,1.5688916444778442,11.036114692687988,9.467223167419434,154,0.2001572646103896,0
tiny11,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,3,0.25,1.1043819189071655,1.0437618494033811,10.47940731048584,0.0,1.5688916444778442,11.71664047241211,10.147748947143556,154,0.25,0
tiny11,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,4,0.3,1.0958820581436155,0.7641785144805908,10.717616081237791,0.0,1.5688916444778442,11.733601570129396,10.16471004486084,154,0.2998427353896103,0
tiny11,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,5,0.35,1.0699739456176758,0.660908579826355,9.462848663330078,0.0,1.5688916444778442,10.475388526916504,8.90649700164795,154,0.3500786323051948,0
tiny11,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,6,0.4,1.0959135293960571,0.7562452554702759,10.985878944396973,0.0,1.5688916444778442,12.179204940795898,10.610313415527344,154,0.3999213676948051,0
tiny11,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,7,0.45,1.1044105291366575,0.7297159433364868,9.390318870544434,0.0,1.5688916444778442,10.427490234375,8.858598709106445,154,0.4501572646103897,0
tiny11,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,8,0.5,1.4016485214233398,0.5920576453208923,12.59137725830078,0.0289855077862739,1.5688916444778442,13.470559120178224,11.901667594909668,154,0.5,0
tiny11,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,9,0.55,1.185744047164917,0.5628150701522827,9.62769603729248,0.0434782616794109,1.5688916444778442,10.50019645690918,8.931304931640625,154,0.5498427353896103,0
tiny11,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,10,0.6,1.1115756034851074,0.8342130780220032,11.080022811889648,0.0,1.5688916444778442,12.223915100097656,10.655023574829102,154,0.6000786323051948,0
tiny11,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,11,0.65,1.0579079389572144,0.6019460558891296,8.826798439025879,0.1304347813129425,1.5688916444778442,9.670568466186523,8.101676940917969,154,0.6499213676948052,0
tiny11,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,12,0.7,1.0434846878051758,0.6293160915374756,7.516978740692139,0.1014492809772491,1.5688916444778442,8.525406837463379,6.956515312194824,154,0.7001572646103897,0
tiny11,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,13,0.75,0.928210437297821,0.4814129471778869,4.49491024017334,0.2028985619544983,1.5688916444778442,5.543204784393311,3.974313259124756,154,0.75,0
tiny11,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,14,0.8,0.7922712564468384,0.3517065644264221,2.166081190109253,0.3768115937709808,1.5688916444778442,3.371345996856689,1.8024543523788448,154,0.7998427353896103,0
tiny11,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,15,0.85,0.7195543646812439,0.292335569858551,1.862229943275452,0.3913043439388275,1.5688916444778442,2.9117321968078613,1.342840552330017,154,0.8500786323051948,0
tiny11,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,16,0.9,0.5373033285140991,0.1506058573722839,0.7652441263198853,0.6231884360313416,1.5688916444778442,1.928422808647156,0.3595311641693115,154,0.8999213676948052,0
tiny11,test_short_korean,short,cell1_x2_twoline,Cell-1 X² 2-line,x2,17,0.95,0.4014416635036468,0.0825904607772827,0.3084642291069031,0.7681159377098083,1.5688916444778442,1.6480228900909424,0.0791312456130981,154,0.9501572646103896,0
tiny11,test_medium_code,medium,paper,Paper |x|,abs,0,0.1,1.16057026386261,1.1696029901504517,11.268827438354492,0.0,2.891526460647583,12.880002975463867,9.988476753234863,154,0.0981001420454545,0
tiny11,test_medium_code,medium,paper,Paper |x|,abs,1,0.15,1.1337546110153198,1.0897186994552612,11.183502197265623,0.0,2.891526460647583,12.84976577758789,9.958239555358888,154,0.1493379667207792,0
tiny11,test_medium_code,medium,paper,Paper |x|,abs,2,0.2,1.180232048034668,1.186029314994812,11.350790023803713,0.0,2.891526460647583,12.951972007751465,10.06044578552246,154,0.1987621753246753,0
tiny11,test_medium_code,medium,paper,Paper |x|,abs,3,0.25,1.0786514282226562,0.9512853026390076,10.721832275390623,0.0,2.891526460647583,12.420312881469728,9.528786659240724,154,0.25,0
tiny11,test_medium_code,medium,paper,Paper |x|,abs,4,0.3,1.0640461444854736,0.9051464200019836,10.308550834655762,0.0,2.891526460647583,11.912445068359377,9.020918846130373,154,0.2990056818181818,0
tiny11,test_medium_code,medium,paper,Paper |x|,abs,5,0.35,0.8434788584709167,0.458901584148407,8.441452980041504,0.0,2.891526460647583,10.260453224182127,7.368927001953125,154,0.3481001420454545,0
tiny11,test_medium_code,medium,paper,Paper |x|,abs,6,0.4,0.9779626727104188,0.7194385528564453,9.752684593200684,0.0,2.891526460647583,11.411599159240724,8.520072937011719,154,0.3993379667207792,0
tiny11,test_medium_code,medium,paper,Paper |x|,abs,7,0.45,0.741165816783905,0.2669233083724975,8.18857479095459,0.0140845067799091,2.891526460647583,10.45680809020996,7.565281867980957,154,0.4487621753246754,0
tiny11,test_medium_code,medium,paper,Paper |x|,abs,8,0.5,0.7494696378707886,0.2803667187690735,8.022196769714355,0.0140845067799091,2.891526460647583,9.805267333984377,6.913741111755371,154,0.5,0
tiny11,test_medium_code,medium,paper,Paper |x|,abs,9,0.55,0.6885931491851807,0.271176815032959,6.157280445098877,0.0845070406794548,2.891526460647583,8.030964851379395,5.139438629150391,154,0.5490056818181818,0
tiny11,test_medium_code,medium,paper,Paper |x|,abs,10,0.6,0.660630464553833,0.242417573928833,5.719803810119629,0.0563380271196365,2.891526460647583,7.67340087890625,4.781874656677246,154,0.5981001420454546,0
tiny11,test_medium_code,medium,paper,Paper |x|,abs,11,0.65,0.6412394046783447,0.2322451472282409,4.925336837768555,0.0985915511846542,2.891526460647583,6.941110134124756,4.049583435058594,154,0.6493379667207793,0
tiny11,test_medium_code,medium,paper,Paper |x|,abs,12,0.7,0.6067694425582886,0.1998969316482544,4.262688636779785,0.112676054239273,2.891526460647583,6.366116046905518,3.4745895862579346,154,0.6987621753246754,0
tiny11,test_medium_code,medium,paper,Paper |x|,abs,13,0.75,0.5514310598373413,0.1653194427490234,2.8292906284332275,0.3661971688270569,2.891526460647583,4.994406223297119,2.102879762649536,154,0.75,0
tiny11,test_medium_code,medium,paper,Paper |x|,abs,14,0.8,0.5137926936149597,0.1401122808456421,1.9481570720672607,0.4647887349128723,2.891526460647583,4.124007225036621,1.232480764389038,154,0.7990056818181818,0
tiny11,test_medium_code,medium,paper,Paper |x|,abs,15,0.85,0.4366238713264465,0.0948490500450134,1.1183933019638062,0.6056337952613831,2.891526460647583,3.624183416366577,0.7326569557189941,154,0.8481001420454546,0
tiny11,test_medium_code,medium,paper,Paper |x|,abs,16,0.9,0.3437002599239349,0.055877149105072,0.5314967036247253,0.7323943376541138,2.891526460647583,3.174915075302124,0.283388614654541,154,0.8993379667207794,0
tiny11,test_medium_code,medium,paper,Paper |x|,abs,17,0.95,0.2250946164131164,0.0251659750938415,0.2229252308607101,0.8309859037399292,2.891526460647583,2.9269614219665527,0.0354349613189697,154,0.9487621753246752,0
tiny11,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,0,0.1,1.0134985446929932,0.8029125928878784,10.091779708862305,0.0,2.891526460647583,11.400350570678713,8.508824348449707,154,0.1000786323051948,0
tiny11,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,1,0.15,1.153349995613098,1.120452642440796,10.966402053833008,0.0,2.891526460647583,12.434174537658691,9.542648315429688,154,0.1499213676948051,0
tiny11,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,2,0.2,1.2441152334213257,1.3023533821105957,11.613289833068848,0.0,2.891526460647583,13.111026763916016,10.219500541687012,154,0.2001572646103896,0
tiny11,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,3,0.25,1.061246633529663,0.9915738105773926,10.238551139831545,0.0,2.891526460647583,11.907350540161133,9.015824317932127,154,0.25,0
tiny11,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,4,0.3,1.0147486925125122,0.969293773174286,9.033964157104492,0.0,2.891526460647583,10.7366304397583,7.845104217529297,154,0.2998427353896103,0
tiny11,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,5,0.35,0.9390194416046144,0.6327407956123352,9.625137329101562,0.0,2.891526460647583,11.33724594116211,8.445719718933105,154,0.3500786323051948,0
tiny11,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,6,0.4,0.7367104887962341,0.2957022190093994,7.986514568328857,0.0140845067799091,2.891526460647583,10.115458488464355,7.223932266235352,154,0.3999213676948051,0
tiny11,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,7,0.45,0.7175135612487793,0.2870543599128723,8.06262493133545,0.0140845067799091,2.891526460647583,9.847122192382812,6.955595970153809,154,0.4501572646103897,0
tiny11,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,8,0.5,0.8012623190879822,0.4016568064689636,7.463164806365967,0.0,2.891526460647583,9.152873992919922,6.261347770690918,154,0.5,0
tiny11,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,9,0.55,0.7394030094146729,0.3258967995643616,6.123713493347168,0.0422535203397274,2.891526460647583,8.039545059204102,5.148018836975098,154,0.5498427353896103,0
tiny11,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,10,0.6,0.6986333727836609,0.2736291289329529,6.696767330169678,0.0422535203397274,2.891526460647583,8.784526824951172,5.893000602722168,154,0.6000786323051948,0
tiny11,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,11,0.65,0.6735658645629883,0.2563825249671936,5.648185729980469,0.0704225301742553,2.891526460647583,7.524569034576416,4.633042335510254,154,0.6499213676948052,0
tiny11,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,12,0.7,0.6422373056411743,0.233479619026184,4.311448574066162,0.2253521084785461,2.891526460647583,6.436394214630127,3.544867753982544,154,0.7001572646103897,0
tiny11,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,13,0.75,0.5689701437950134,0.1715826392173767,3.024599552154541,0.2816901206970215,2.891526460647583,5.158277988433838,2.266751527786255,154,0.75,0
tiny11,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,14,0.8,0.6468247771263123,0.2339213490486145,3.8533177375793457,0.2394366115331649,2.891526460647583,5.871487140655518,2.9799606800079346,154,0.7998427353896103,0
tiny11,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,15,0.85,0.4740044176578522,0.11554616689682,1.5900239944458008,0.49295774102211,2.891526460647583,4.047871112823486,1.156344652175903,154,0.8500786323051948,0
tiny11,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,16,0.9,0.3240334987640381,0.0483400821685791,0.4982303082942962,0.7464788556098938,2.891526460647583,3.181490659713745,0.2899641990661621,154,0.8999213676948052,0
tiny11,test_medium_code,medium,cell1_abs_lookup,Cell-1 |x| lookup,abs,17,0.95,0.2773105800151825,0.0373607277870178,0.4067243933677673,0.7746478915214539,2.891526460647583,3.116156816482544,0.2246303558349609,154,0.9501572646103896,0
tiny11,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,0,0.1,1.0068135261535645,0.7596297264099121,10.644906997680664,0.0,2.891526460647583,12.137402534484863,9.24587631225586,154,0.1000786323051948,0
tiny11,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,1,0.15,1.0198198556900024,0.8053872585296631,10.326919555664062,0.0,2.891526460647583,11.962132453918455,9.070606231689451,154,0.1499213676948051,0
tiny11,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,2,0.2,1.0329214334487915,0.8473653793334961,10.294022560119627,0.0,2.891526460647583,11.876441955566406,8.984915733337402,154,0.2001572646103896,0
tiny11,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,3,0.25,0.9718603491783142,0.702829122543335,9.376951217651367,0.0,2.891526460647583,11.140694618225098,8.249168395996094,154,0.25,0
tiny11,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,4,0.3,1.0920182466506958,0.9889322519302368,10.633721351623535,0.0,2.891526460647583,12.304020881652832,9.412494659423828,154,0.2998427353896103,0
tiny11,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,5,0.35,1.0497838258743286,0.8811720013618469,9.858844757080078,0.0,2.891526460647583,11.376395225524902,8.484869003295898,154,0.3500786323051948,0
tiny11,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,6,0.4,0.7265932559967041,0.3066291213035583,7.723464012145996,0.0,2.891526460647583,9.59959888458252,6.708072662353516,154,0.3999213676948051,0
tiny11,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,7,0.45,0.7070308923721313,0.2430781126022339,7.20325231552124,0.0140845067799091,2.891526460647583,9.202431678771973,6.310905456542969,154,0.4501572646103897,0
tiny11,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,8,0.5,0.714571475982666,0.2914407849311828,8.650322914123535,0.0422535203397274,2.891526460647583,10.558232307434082,7.666706085205078,154,0.5,0
tiny11,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,9,0.55,0.7513527274131775,0.3395686149597168,6.667104721069336,0.0281690135598182,2.891526460647583,8.47349739074707,5.581971168518066,154,0.5498427353896103,0
tiny11,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,10,0.6,0.6964801549911499,0.2566159963607788,6.184211730957031,0.0281690135598182,2.891526460647583,8.078960418701172,5.187434196472168,154,0.6000786323051948,0
tiny11,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,11,0.65,0.6644936800003052,0.2473103404045105,5.339005470275879,0.0845070406794548,2.891526460647583,7.33594799041748,4.444421768188477,154,0.6499213676948052,0
tiny11,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,12,0.7,0.6183671951293945,0.2107398509979248,4.2231035232543945,0.2253521084785461,2.891526460647583,6.309348106384277,3.4178216457366943,154,0.7001572646103897,0
tiny11,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,13,0.75,0.614861011505127,0.2103149890899658,3.353428602218628,0.2394366115331649,2.891526460647583,5.415224552154541,2.523698091506958,154,0.75,0
tiny11,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,14,0.8,0.632875919342041,0.2238108515739441,3.7338547706604,0.2535211145877838,2.891526460647583,5.762749671936035,2.871223211288452,154,0.7998427353896103,0
tiny11,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,15,0.85,0.4902460873126983,0.1237634420394897,1.8160163164138796,0.5352112650871277,2.891526460647583,4.304198741912842,1.4126722812652588,154,0.8500786323051948,0
tiny11,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,16,0.9,0.329901784658432,0.0501649975776672,0.5212101936340332,0.7464788556098938,2.891526460647583,3.119163274765014,0.2276368141174316,154,0.8999213676948052,0
tiny11,test_medium_code,medium,cell1_abs_twoline,Cell-1 |x| 2-line,abs,17,0.95,0.2743419408798218,0.0366246700286865,0.395209401845932,0.7605633735656738,2.891526460647583,3.069599866867065,0.1780734062194824,154,0.9501572646103896,0
tiny11,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,0,0.1,1.1658921241760254,1.116445541381836,11.126094818115234,0.0,2.891526460647583,12.715577125549316,9.824050903320312,154,0.1000786323051948,0
tiny11,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,1,0.15,0.9969476461410522,0.7549205422401428,10.133376121520996,0.0,2.891526460647583,11.755744934082031,8.864218711853027,154,0.1499213676948051,0
tiny11,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,2,0.2,0.9894335865974426,0.7366474866867065,9.998398780822754,0.0,2.891526460647583,11.825413703918455,8.933887481689453,154,0.2001572646103896,0
tiny11,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,3,0.25,1.0417475700378418,0.8570231199264526,9.827054023742676,0.0,2.891526460647583,11.385533332824709,8.494007110595703,154,0.25,0
tiny11,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,4,0.3,1.0111117362976074,0.7870251536369324,10.064541816711426,0.0,2.891526460647583,11.847479820251465,8.955953598022461,154,0.2998427353896103,0
tiny11,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,5,0.35,0.7869828939437866,0.3830161094665527,7.600312232971191,0.0563380271196365,2.891526460647583,9.313776016235352,6.422249794006348,154,0.3500786323051948,0
tiny11,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,6,0.4,0.7216289043426514,0.2457570433616638,8.013545036315918,0.0281690135598182,2.891526460647583,10.036219596862791,7.144693374633789,154,0.3999213676948051,0
tiny11,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,7,0.45,0.833566427230835,0.4418802857398987,8.292075157165527,0.0281690135598182,2.891526460647583,10.02107048034668,7.129544258117676,154,0.4501572646103897,0
tiny11,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,8,0.5,0.7322255969047546,0.2990978360176086,7.627277851104736,0.0,2.891526460647583,9.720187187194824,6.82866096496582,154,0.5,0
tiny11,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,9,0.55,0.7197437882423401,0.3053285479545593,6.250205993652344,0.0563380271196365,2.891526460647583,8.20163345336914,5.310107231140137,154,0.5498427353896103,0
tiny11,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,10,0.6,0.6705130338668823,0.2578248381614685,5.763235092163086,0.0985915511846542,2.891526460647583,7.818384647369385,4.926857948303223,154,0.6000786323051948,0
tiny11,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,11,0.65,0.6688719987869263,0.254812479019165,5.237733364105225,0.0422535203397274,2.891526460647583,7.175120830535889,4.283594131469727,154,0.6499213676948052,0
tiny11,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,12,0.7,0.6253175735473633,0.2088324427604675,4.471282958984375,0.112676054239273,2.891526460647583,6.460285663604736,3.5687592029571533,154,0.7001572646103897,0
tiny11,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,13,0.75,0.53582364320755,0.1532390713691711,2.8160057067871094,0.2394366115331649,2.891526460647583,4.873495578765869,1.981969118118286,154,0.75,0
tiny11,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,14,0.8,0.4774437546730041,0.1201488971710205,1.5905588865280151,0.5211267471313477,2.891526460647583,3.934983491897583,1.04345703125,154,0.7998427353896103,0
tiny11,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,15,0.85,0.3994844555854797,0.0813506245613098,0.84175044298172,0.563380241394043,2.891526460647583,3.377509593963623,0.48598313331604,154,0.8500786323051948,0
tiny11,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,16,0.9,0.321463793516159,0.0507920384407043,0.4224132299423218,0.7887324094772339,2.891526460647583,3.110123872756958,0.218597412109375,154,0.8999213676948052,0
tiny11,test_medium_code,medium,cell1_x2_lookup,Cell-1 X² lookup,x2,17,0.95,0.2311988174915313,0.0259487032890319,0.2179168164730072,0.8169013857841492,2.891526460647583,3.0729238986968994,0.1813974380493164,154,0.9501572646103896,0
tiny11,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,0,0.1,1.0199278593063354,0.803536057472229,10.593385696411133,0.0,2.891526460647583,12.244309425354004,9.352783203125,154,0.1000786323051948,0
tiny11,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,1,0.15,0.9972127079963684,0.7550268173217773,10.441704750061035,0.0,2.891526460647583,11.861019134521484,8.96949291229248,154,0.1499213676948051,0
tiny11,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,2,0.2,1.0501307249069214,0.8583720922470093,10.690293312072754,0.0,2.891526460647583,12.321845054626465,9.43031883239746,154,0.2001572646103896,0
tiny11,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,3,0.25,1.13545024394989,1.083174705505371,11.117022514343262,0.0,2.891526460647583,12.415783882141112,9.52425765991211,154,0.25,0
tiny11,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,4,0.3,0.8677778840065002,0.5018134117126465,9.364006996154783,0.0,2.891526460647583,11.333224296569824,8.44169807434082,154,0.2998427353896103,0
tiny11,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,5,0.35,0.9036244750022888,0.5651580095291138,9.198028564453123,0.0,2.891526460647583,11.03749942779541,8.145973205566406,154,0.3500786323051948,0
tiny11,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,6,0.4,0.8272231817245483,0.4297923445701599,7.40908670425415,0.0422535203397274,2.891526460647583,9.310761451721191,6.419235229492188,154,0.3999213676948051,0
tiny11,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,7,0.45,0.9091677665710448,0.574561595916748,9.136856079101562,0.0,2.891526460647583,11.015101432800291,8.123575210571289,154,0.4501572646103897,0
tiny11,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,8,0.5,0.8671595454216003,0.493834912776947,8.334100723266602,0.0,2.891526460647583,9.968863487243652,7.077337265014648,154,0.5,0
tiny11,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,9,0.55,0.6917189359664917,0.2659263014793396,6.550660133361816,0.0422535203397274,2.891526460647583,8.313572883605957,5.422046661376953,154,0.5498427353896103,0
tiny11,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,10,0.6,0.6738024353981018,0.2416658997535705,6.052962303161621,0.0563380271196365,2.891526460647583,8.001741409301758,5.110215187072754,154,0.6000786323051948,0
tiny11,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,11,0.65,0.6381023526191711,0.2254185080528259,4.956722736358643,0.1267605572938919,2.891526460647583,6.974070072174072,4.08254337310791,154,0.6499213676948052,0
tiny11,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,12,0.7,0.6465016603469849,0.2270967364311218,4.87490701675415,0.1690140813589096,2.891526460647583,6.957700252532959,4.066173553466797,154,0.7001572646103897,0
tiny11,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,13,0.75,0.5490636229515076,0.1593679785728454,2.921958923339844,0.2112676054239273,2.891526460647583,5.107961654663086,2.216435194015503,154,0.75,0
tiny11,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,14,0.8,0.4841738045215606,0.1200559139251709,1.6003453731536863,0.4788732230663299,2.891526460647583,3.986128568649292,1.094602108001709,154,0.7998427353896103,0
tiny11,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,15,0.85,0.4070873856544494,0.0827584266662597,1.0022189617156982,0.6056337952613831,2.891526460647583,3.54310154914856,0.6515750885009766,154,0.8500786323051948,0
tiny11,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,16,0.9,0.3177409470081329,0.048894464969635,0.435461550951004,0.7464788556098938,2.891526460647583,3.1329264640808105,0.2414000034332275,154,0.8999213676948052,0
tiny11,test_medium_code,medium,cell1_x2_twoline,Cell-1 X² 2-line,x2,17,0.95,0.2374284118413925,0.0273594856262207,0.2725611627101898,0.7605633735656738,2.891526460647583,3.122269868850708,0.230743408203125,154,0.9501572646103896,0
tiny11,test_long_structured,long,paper,Paper |x|,abs,0,0.1,1.0111502408981323,0.8559671640396118,9.014455795288086,0.0,3.7254116535186768,11.706576347351074,7.981164932250977,154,0.0981001420454545,0
tiny11,test_long_structured,long,paper,Paper |x|,abs,1,0.15,1.0605807304382324,0.9286922812461852,9.141352653503418,0.0,3.7254116535186768,11.825486183166504,8.100074768066406,154,0.1493379667207792,0
tiny11,test_long_structured,long,paper,Paper |x|,abs,2,0.2,1.0205570459365845,0.8296306729316711,8.968421936035156,0.0,3.7254116535186768,11.64555549621582,7.920144081115723,154,0.1987621753246753,0
tiny11,test_long_structured,long,paper,Paper |x|,abs,3,0.25,0.7879961729049683,0.3825975060462951,6.618337154388428,0.0335195511579513,3.7254116535186768,9.476602554321287,5.751191139221191,154,0.25,0
tiny11,test_long_structured,long,paper,Paper |x|,abs,4,0.3,0.8692808151245117,0.5052322745323181,8.249013900756836,0.0,3.7254116535186768,10.806522369384766,7.081110954284668,154,0.2990056818181818,0
tiny11,test_long_structured,long,paper,Paper |x|,abs,5,0.35,1.1509300470352173,1.1513476371765137,9.615242004394531,0.0,3.7254116535186768,12.24886703491211,8.523455619812012,154,0.3481001420454545,0
tiny11,test_long_structured,long,paper,Paper |x|,abs,6,0.4,0.6117326617240906,0.200933575630188,7.3897175788879395,0.0558659210801124,3.7254116535186768,10.276888847351074,6.551477432250977,154,0.3993379667207792,0
tiny11,test_long_structured,long,paper,Paper |x|,abs,7,0.45,0.7151222229003906,0.2074556350708007,9.003360748291016,0.0446927361190319,3.7254116535186768,11.961941719055176,8.236530303955078,154,0.4487621753246754,0
tiny11,test_long_structured,long,paper,Paper |x|,abs,8,0.5,0.6264262795448303,0.2193076014518737,6.297571659088135,0.050279326736927,3.7254116535186768,9.04759120941162,5.322179794311523,154,0.5,0
tiny11,test_long_structured,long,paper,Paper |x|,abs,9,0.55,0.6066224575042725,0.2015010118484497,5.872454643249512,0.0670391023159027,3.7254116535186768,8.811366081237793,5.085954666137695,154,0.5490056818181818,0
tiny11,test_long_structured,long,paper,Paper |x|,abs,10,0.6,0.6633183360099792,0.2505825757980346,5.467555046081543,0.0335195511579513,3.7254116535186768,8.314342498779297,4.588931083679199,154,0.5981001420454546,0
tiny11,test_long_structured,long,paper,Paper |x|,abs,11,0.65,0.6686962842941284,0.2478846311569214,4.603632926940918,0.0837988778948783,3.7254116535186768,7.401419162750244,3.676007509231568,154,0.6493379667207793,0
tiny11,test_long_structured,long,paper,Paper |x|,abs,12,0.7,0.5705670714378357,0.1767063736915588,3.980791091918945,0.1173184290528297,3.7254116535186768,6.917763233184815,3.1923515796661377,154,0.6987621753246754,0
tiny11,test_long_structured,long,paper,Paper |x|,abs,13,0.75,0.5046935677528381,0.136555016040802,3.2318060398101807,0.2067039012908935,3.7254116535186768,6.120761871337891,2.395350217819214,154,0.75,0
tiny11,test_long_structured,long,paper,Paper |x|,abs,14,0.8,0.8051874041557312,0.4039289951324463,7.3983283042907715,0.0111731840297579,3.7254116535186768,10.214295387268066,6.488883972167969,154,0.7990056818181818,0
tiny11,test_long_structured,long,paper,Paper |x|,abs,15,0.85,0.3700508177280426,0.0708975791931152,1.433590292930603,0.4581005573272705,3.7254116535186768,4.635233879089356,0.9098222255706788,154,0.8481001420454546,0
